Name,F_H_AprilRabbit,
606,

F_General,True,198,#False|0%_None%0%0%0%0#4%_None%0%0%0%0#4%Normal%0%0%0%0#0%Normal%4%0%0%0#8%Normal%2%0%0%0#8%Normal%-4%0%0%0#0%Normal%0%0%0%0#8%Normal%-2%0%0%0#8%_None%0%0%0%0#0%Normal%0%0%0%0#0%Slide%4%0%0%0#5.333333%Slide%-2%0%0%0#0%Normal%2%0%0%0#5.333333%Normal%-4%0%0%0#0%Slide%0%0%0%0#8%_None%-1%0%0%0#8%Normal%-5%0%0%0#8%Normal%3%0%0%0#8%Normal%-3%0%0%0|False|1,
F_ItemMove_Advanced,True,204,True||Line|1|False|False|2|False|0#4|0#0|8%True%0&-4%%0%%0.4%0~4~None&0~4~Default%30%150~2~Default#8%True%0&-4%%0%%0%0~8~None&0.5~0~Default&0~2.666667~Default%150%270~2~Default#8%True%0&-4%%0%%0%0~4~None&0.5~0~Default&0~4~Default%270%390~2~Default|,
F_General,True,206,#False|0%Hold%4%5.333333%0%0#8%Slide%4%5.333333%0%0#8%Hold%6%5.333333%0%0#8%Slide%6%5.333333%0%0#8%Hold%3%5.333333%0%0#8%Slide%3%5.333333%0%0#8%Hold%5%5.333333%0%0#8%Slide%5%5.333333%0%0#8%Hold%4%8%0%0#8%_None%4%5.333333%0%0#8%Hold%3%5.333333%0%0#8%Slide%3%5.333333%0%0|False|1,
F_General,True,206,#False|0%_None%-4%5.333333%0%0#8%Normal%-4%5.333333%0%0#4%Normal%-2%5.333333%0%0#16%Normal%-2%5.333333%0%0#8%_None%-4%5.333333%0%0#16%Normal%-6%5.333333%0%0#4%Normal%0%5.333333%0%0#16%Normal%0%5.333333%0%0#8%_None%-4%5.333333%0%0#16%Normal%-4%5.333333%0%0#24%Normal%5%5.333333%0%0#24%Normal%-2%5.333333%0%0#24%_None%-5%5.333333%0%0#8%Normal%-5%5.333333%0%0#4%Normal%5%5.333333%0%0#8%Normal%0%5.333333%0%0#8%Normal%-5%5.333333%0%0|False|1,
F_General,True,214,#False|0%Hold%-7%4%0%0#8%Normal%0%1%0%0#8%Hold%6%4%0%0#8%Normal%0%1%0%0#8%Hold%-5%4%0%0#8%Normal%0%1%0%0#8%Hold%4%1%0%0#8%Normal%0%1%0%0#8%Hold%-4%1.33333%0%0#8%Slide%-4%1%0%0#0%Slide%4%1%0%0#8%Slide%-4%1%0%0#0%Slide%4%1%0%0#8%Slide%-4%1%0%0#0%Slide%4%1%0%0#8%Slide%-4%1%0%0#0%Slide%4%1%0%0|False|1,
F_General,True,222,#False|0%Normal%0%0%0%0|False|1,
F_AprilRabbit_LastNote,True,222,False,
F_General,True,229,P_Curve+P_Revolute(True&0&0&Default&0&0&0~0&0~4#False|1000%Slide%0%0%0%0|False|0.5,
F_General,True,229,P_Curve+P_Revolute(True&0&0&Default&0&180&0~0&0~4#False|1000%Slide%0%0%0%0|False|0.5,
F_Result,True,234,,
